Copyright (C) James G. MacKinnon, 1995
conc      3  4  3   20
 -.87575543D+01  .33846833D+02 -.85881777D+02 -.11251182D+03  .16300449D-02
 -.86701177D+01  .33193060D+02 -.80111217D+02 -.15601704D+03  .16340701D-02
 -.85823853D+01  .32619161D+02 -.78331177D+02 -.15088735D+03  .16345434D-02
 -.84944071D+01  .32076915D+02 -.78067469D+02 -.12831544D+03  .16237758D-02
 -.84059819D+01  .31499430D+02 -.75750448D+02 -.13503783D+03  .16422674D-02
 -.83172240D+01  .30903050D+02 -.73569964D+02 -.12212238D+03  .16261928D-02
 -.82280268D+01  .30272018D+02 -.68548562D+02 -.15734547D+03  .16161780D-02
 -.81381425D+01  .29645954D+02 -.63900763D+02 -.19195245D+03  .16205833D-02
 -.80480347D+01  .29048484D+02 -.59970812D+02 -.22119583D+03  .15942154D-02
 -.79567612D+01  .28398692D+02 -.55229064D+02 -.25145161D+03  .15949660D-02
 -.78657654D+01  .27834968D+02 -.53278938D+02 -.25017129D+03  .15779312D-02
 -.77741922D+01  .27302533D+02 -.53974961D+02 -.21106572D+03  .15864673D-02
 -.76819208D+01  .26744168D+02 -.53315148D+02 -.18378366D+03  .15776358D-02
 -.75884972D+01  .26120750D+02 -.49357527D+02 -.20466936D+03  .15663602D-02
 -.74942643D+01  .25448590D+02 -.42902689D+02 -.26084443D+03  .15613985D-02
 -.73996848D+01  .24874721D+02 -.41231479D+02 -.25151787D+03  .15447932D-02
 -.73041349D+01  .24300778D+02 -.39419827D+02 -.25173064D+03  .15514933D-02
 -.72073789D+01  .23624522D+02 -.33617272D+02 -.29214558D+03  .15261781D-02
 -.71106223D+01  .23101819D+02 -.33988168D+02 -.26638985D+03  .15227962D-02
 -.70123506D+01  .22484785D+02 -.30950512D+02 -.27413273D+03  .15069509D-02
 -.69129883D+01  .21889681D+02 -.29751861D+02 -.25019182D+03  .15201093D-02
 -.68130413D+01  .21337572D+02 -.28656641D+02 -.24194617D+03  .15333495D-02
 -.67112238D+01  .20674277D+02 -.25077616D+02 -.23841197D+03  .15498077D-02
 -.66082434D+01  .20061907D+02 -.22503765D+02 -.24164631D+03  .15572344D-02
 -.65036219D+01  .19374449D+02 -.16394511D+02 -.29441731D+03  .15492826D-02
 -.63981605D+01  .18780404D+02 -.13785273D+02 -.30673070D+03  .15322550D-02
 -.62910315D+01  .18237356D+02 -.15335231D+02 -.25875483D+03  .15275659D-02
 -.61825216D+01  .17655896D+02 -.14728609D+02 -.23262681D+03  .15234486D-02
 -.60719406D+01  .17030537D+02 -.11820587D+02 -.24071789D+03  .15278704D-02
 -.59594994D+01  .16404395D+02 -.86106298D+01 -.26608890D+03  .15081928D-02
 -.58448828D+01  .15796215D+02 -.86022175D+01 -.22668127D+03  .15116591D-02
 -.57283985D+01  .15218579D+02 -.82722653D+01 -.20599000D+03  .15147983D-02
 -.56087721D+01  .14608955D+02 -.87104045D+01 -.16825426D+03  .15316177D-02
 -.54866786D+01  .13997305D+02 -.84799838D+01 -.14230311D+03  .15147560D-02
 -.53618995D+01  .13355577D+02 -.59413715D+01 -.14823530D+03  .14846231D-02
 -.52333771D+01  .12638226D+02 -.75600600D+00 -.19054911D+03  .14814476D-02
 -.51011113D+01  .11874315D+02  .44932088D+01 -.21661724D+03  .14922733D-02
 -.49658194D+01  .11352440D+02 -.16465791D+01 -.10512562D+03  .15036489D-02
 -.48262134D+01  .10639196D+02  .36156622D+01 -.15654489D+03  .15375513D-02
 -.46814338D+01  .98909909D+01  .91851711D+01 -.21141280D+03  .15560840D-02
 -.45307337D+01  .91472643D+01  .11904735D+02 -.21428631D+03  .15847463D-02
 -.43745218D+01  .83956021D+01  .16571820D+02 -.25947577D+03  .15852438D-02
 -.42104926D+01  .76727608D+01  .18910011D+02 -.27590102D+03  .16242605D-02
 -.40381656D+01  .68238337D+01  .26004000D+02 -.34157029D+03  .16666011D-02
 -.38566752D+01  .61222285D+01  .25394859D+02 -.31211938D+03  .17104643D-02
 -.36630499D+01  .53357161D+01  .27030498D+02 -.32217604D+03  .17350204D-02
 -.34546108D+01  .46551561D+01  .17595964D+02 -.15214852D+03  .17630655D-02
 -.32291346D+01  .39238586D+01  .12657855D+02 -.80866325D+02  .18178099D-02
 -.29793519D+01  .29677219D+01  .13225633D+02 -.54265597D+02  .18902015D-02
 -.26995037D+01  .18776556D+01  .18630808D+02 -.94267109D+02  .19620840D-02
 -.23746985D+01  .82808195D+00  .15558044D+02 -.33677844D+02  .20552704D-02
 -.19816911D+01 -.38022806D+00  .16607205D+02 -.32128107D+02  .22583138D-02
 -.14627207D+01 -.21753774D+01  .28307624D+02 -.12167570D+03  .25387268D-02
 -.13341824D+01 -.26542850D+01  .35816179D+02 -.20693859D+03  .25926648D-02
 -.11937829D+01 -.27407909D+01  .26363594D+02 -.11037899D+03  .27249092D-02
 -.10362181D+01 -.32236995D+01  .34072434D+02 -.22132297D+03  .28758281D-02
 -.85870326D+00 -.34232497D+01  .26259141D+02 -.11372000D+03  .30436955D-02
 -.65452876D+00 -.38398751D+01  .33802382D+02 -.22980327D+03  .31708059D-02
 -.41061850D+00 -.39366330D+01  .24434633D+02 -.11652017D+03  .35741029D-02
 -.10790086D+00 -.38828215D+01  .19868373D+02 -.10899760D+03  .38986713D-02
  .29681940D+00 -.29210044D+01 -.24780405D+02  .44387254D+03  .47815245D-02
  .94092051D+00 -.31532769D+01  .33548162D+02 -.46680549D+03  .60529108D-02
  .15210407D+01 -.81993851D+00 -.10764194D+02  .17418080D+02  .73218329D-02
  .22406412D+01  .43672577D+00  .55363325D+02 -.89020116D+03  .10699757D-01
  .27370421D+01  .40552300D+01 -.38030523D+01  .41826904D+00  .14865356D-01
coac      3  5  3   20
 -.65187467D+02  .11770939D+04 -.14022299D+05  .80965435D+05  .84951608D-01
 -.61813633D+02  .10630601D+04 -.12032433D+05  .65731504D+05  .61115523D-01
 -.57299566D+02  .92967251D+03 -.10357895D+05  .58391777D+05  .38521395D-01
 -.53743243D+02  .81707235D+03 -.84438945D+04  .44051422D+05  .28759277D-01
 -.50211974D+02  .72214621D+03 -.72243532D+04  .37612701D+05  .19746004D-01
 -.48088621D+02  .66607210D+03 -.64739297D+04  .33256971D+05  .17148463D-01
 -.46575714D+02  .62955404D+03 -.60812777D+04  .31783275D+05  .14904983D-01
 -.45390908D+02  .60081868D+03 -.57370854D+04  .29986899D+05  .13554471D-01
 -.44426879D+02  .57833472D+03 -.54633013D+04  .28409148D+05  .12456496D-01
 -.43592410D+02  .55798123D+03 -.51950958D+04  .26746442D+05  .11622242D-01
 -.42873136D+02  .54221844D+03 -.50343156D+04  .26114224D+05  .10788150D-01
 -.42226654D+02  .52669864D+03 -.48212182D+04  .24660062D+05  .10330009D-01
 -.41650430D+02  .51390945D+03 -.46831066D+04  .24042430D+05  .10032824D-01
 -.39397982D+02  .46301968D+03 -.40406777D+04  .20093660D+05  .88492548D-02
 -.37783094D+02  .42829366D+03 -.36217064D+04  .17617178D+05  .75837689D-02
 -.36509350D+02  .40219326D+03 -.33249433D+04  .15939007D+05  .68086198D-02
 -.35452921D+02  .38094082D+03 -.30826742D+04  .14557092D+05  .62075968D-02
 -.34546935D+02  .36309011D+03 -.28829615D+04  .13404938D+05  .57998246D-02
 -.33755340D+02  .34804204D+03 -.27258387D+04  .12605056D+05  .54835613D-02
 -.33048515D+02  .33439501D+03 -.25695881D+04  .11688451D+05  .50596614D-02
 -.32414260D+02  .32257651D+03 -.24395217D+04  .10945436D+05  .47976313D-02
 -.31834497D+02  .31199461D+03 -.23246505D+04  .10256221D+05  .45481075D-02
 -.31299958D+02  .30206833D+03 -.22047160D+04  .94437427D+04  .43581924D-02
 -.30807592D+02  .29376240D+03 -.21342236D+04  .91811309D+04  .42184439D-02
 -.30346056D+02  .28573040D+03 -.20563695D+04  .88209782D+04  .39867263D-02
 -.29912803D+02  .27826008D+03 -.19783288D+04  .83595058D+04  .39523937D-02
 -.29502446D+02  .27096267D+03 -.18997935D+04  .79375529D+04  .38810788D-02
 -.29118780D+02  .26484609D+03 -.18520290D+04  .77974997D+04  .37093687D-02
 -.28752284D+02  .25878841D+03 -.17980352D+04  .75883284D+04  .36806725D-02
 -.28404636D+02  .25320586D+03 -.17502676D+04  .74033598D+04  .35726898D-02
 -.28071302D+02  .24744400D+03 -.16826170D+04  .69537252D+04  .35487139D-02
 -.27754392D+02  .24249129D+03 -.16393082D+04  .67578145D+04  .35293157D-02
 -.27448335D+02  .23750689D+03 -.15896230D+04  .64769673D+04  .34872410D-02
 -.27154482D+02  .23283492D+03 -.15452885D+04  .62457890D+04  .34720973D-02
 -.26874081D+02  .22879512D+03 -.15215861D+04  .62518058D+04  .34521559D-02
 -.26601281D+02  .22456719D+03 -.14836349D+04  .60730490D+04  .33736240D-02
 -.26338134D+02  .22049387D+03 -.14440021D+04  .58553547D+04  .33271894D-02
 -.26082392D+02  .21646570D+03 -.14037645D+04  .56359251D+04  .32752363D-02
 -.25834391D+02  .21246455D+03 -.13590640D+04  .53498794D+04  .31834279D-02
 -.25594805D+02  .20886863D+03 -.13252923D+04  .51552981D+04  .31500387D-02
 -.25362606D+02  .20541242D+03 -.12936697D+04  .49860076D+04  .30642812D-02
 -.25136558D+02  .20207430D+03 -.12637095D+04  .48353901D+04  .29764343D-02
 -.24916401D+02  .19895471D+03 -.12418974D+04  .47897926D+04  .29032079D-02
 -.24702612D+02  .19594178D+03 -.12199398D+04  .47316033D+04  .27990640D-02
 -.24493299D+02  .19304787D+03 -.12027439D+04  .47316077D+04  .27863370D-02
 -.24288938D+02  .19008391D+03 -.11755903D+04  .45813718D+04  .27859800D-02
 -.24089320D+02  .18720114D+03 -.11500250D+04  .44579789D+04  .27020430D-02
 -.23894389D+02  .18446492D+03 -.11264109D+04  .43330874D+04  .27201168D-02
 -.23703197D+02  .18172147D+03 -.11017403D+04  .42093015D+04  .27198826D-02
 -.23516009D+02  .17894536D+03 -.10715366D+04  .40037626D+04  .27092563D-02
 -.23333628D+02  .17652317D+03 -.10573503D+04  .40034799D+04  .26994950D-02
 -.23154477D+02  .17404273D+03 -.10364265D+04  .39157910D+04  .26985974D-02
 -.22977785D+02  .17153670D+03 -.10118791D+04  .37604643D+04  .26745537D-02
 -.22805106D+02  .16918127D+03 -.99344622D+03  .36900101D+04  .26310489D-02
 -.22636046D+02  .16692701D+03 -.97633442D+03  .36250773D+04  .26174125D-02
 -.22470084D+02  .16474689D+03 -.96023017D+03  .35664050D+04  .26139138D-02
 -.22306776D+02  .16259428D+03 -.94509146D+03  .35277475D+04  .25870574D-02
 -.22145623D+02  .16028916D+03 -.91986063D+03  .33560259D+04  .25627266D-02
 -.21987485D+02  .15821199D+03 -.90485324D+03  .33150451D+04  .25657402D-02
 -.21832343D+02  .15630147D+03 -.89477776D+03  .33166661D+04  .25315021D-02
 -.21679584D+02  .15432384D+03 -.87824596D+03  .32266808D+04  .25354234D-02
 -.21527987D+02  .15232144D+03 -.86201328D+03  .31553520D+04  .25040488D-02
 -.21379471D+02  .15035106D+03 -.84383963D+03  .30495237D+04  .24673377D-02
 -.21233299D+02  .14853680D+03 -.83245465D+03  .30322155D+04  .24429100D-02
 -.21088615D+02  .14663609D+03 -.81500290D+03  .29312669D+04  .24169187D-02
 -.20946743D+02  .14494980D+03 -.80638626D+03  .29364763D+04  .23946056D-02
 -.20806547D+02  .14327952D+03 -.79635893D+03  .29170283D+04  .23984544D-02
 -.20667108D+02  .14152876D+03 -.78394256D+03  .28805783D+04  .24420005D-02
 -.20529745D+02  .13976817D+03 -.76857965D+03  .27945850D+04  .24287987D-02
 -.20394359D+02  .13804381D+03 -.75216742D+03  .26827598D+04  .23752257D-02
 -.20260593D+02  .13642464D+03 -.74210144D+03  .26732689D+04  .23547329D-02
 -.20127964D+02  .13473977D+03 -.72771111D+03  .26040808D+04  .23415810D-02
 -.19996479D+02  .13304538D+03 -.71196401D+03  .25110340D+04  .23081158D-02
 -.19867292D+02  .13145885D+03 -.69926056D+03  .24478219D+04  .22994207D-02
 -.19740107D+02  .13004507D+03 -.69353534D+03  .24705611D+04  .22590748D-02
 -.19613724D+02  .12860227D+03 -.68471949D+03  .24395109D+04  .22676808D-02
 -.19488762D+02  .12710825D+03 -.67295846D+03  .23806157D+04  .22656808D-02
 -.19364831D+02  .12570953D+03 -.66697201D+03  .24043946D+04  .22685673D-02
 -.19242406D+02  .12429899D+03 -.65739401D+03  .23617694D+04  .22286468D-02
 -.19120248D+02  .12276724D+03 -.64220672D+03  .22556830D+04  .22245170D-02
 -.18999968D+02  .12139605D+03 -.63426892D+03  .22496801D+04  .22044325D-02
 -.18880653D+02  .11990035D+03 -.61887926D+03  .21403246D+04  .21959030D-02
 -.18761947D+02  .11844464D+03 -.60554278D+03  .20605607D+04  .21866960D-02
 -.18644772D+02  .11706369D+03 -.59498906D+03  .20121634D+04  .21743657D-02
 -.18528386D+02  .11572837D+03 -.58545353D+03  .19679479D+04  .21701366D-02
 -.18413196D+02  .11437380D+03 -.57419517D+03  .19075677D+04  .21577337D-02
 -.18298796D+02  .11301534D+03 -.56202634D+03  .18332842D+04  .21241959D-02
 -.18186189D+02  .11185105D+03 -.55792024D+03  .18541205D+04  .21166872D-02
 -.18074136D+02  .11065848D+03 -.55279511D+03  .18678652D+04  .20787036D-02
 -.17962456D+02  .10944263D+03 -.54581199D+03  .18507188D+04  .20712127D-02
 -.17851368D+02  .10823308D+03 -.53937460D+03  .18489704D+04  .20670285D-02
 -.17741357D+02  .10702847D+03 -.53140045D+03  .18220518D+04  .20556362D-02
 -.17631808D+02  .10579389D+03 -.52260398D+03  .17862099D+04  .20421031D-02
 -.17523775D+02  .10462130D+03 -.51298873D+03  .17168082D+04  .20716581D-02
 -.17416585D+02  .10351893D+03 -.50773426D+03  .17145032D+04  .20781662D-02
 -.17309257D+02  .10226290D+03 -.49541656D+03  .16330216D+04  .20647374D-02
 -.17203001D+02  .10110923D+03 -.48780105D+03  .16140358D+04  .20476706D-02
 -.17096584D+02  .99802602D+02 -.47183643D+03  .14790523D+04  .20536465D-02
 -.16991975D+02  .98729361D+02 -.46598878D+03  .14704524D+04  .20528479D-02
 -.16887643D+02  .97570670D+02 -.45503046D+03  .13922037D+04  .20492117D-02
 -.16783511D+02  .96455742D+02 -.44786090D+03  .13683172D+04  .20664325D-02
 -.16680303D+02  .95361537D+02 -.44014034D+03  .13324855D+04  .20604837D-02
 -.16577606D+02  .94307840D+02 -.43473565D+03  .13311255D+04  .20441835D-02
 -.16475173D+02  .93192246D+02 -.42596625D+03  .12868155D+04  .20438756D-02
 -.16373284D+02  .92106483D+02 -.41762491D+03  .12396151D+04  .20298853D-02
 -.16271614D+02  .90955843D+02 -.40568822D+03  .11459870D+04  .20046753D-02
 -.16170566D+02  .89884364D+02 -.39833438D+03  .11211363D+04  .20152208D-02
 -.16070005D+02  .88842685D+02 -.39219195D+03  .11142899D+04  .20026506D-02
 -.15969975D+02  .87877549D+02 -.38863796D+03  .11279750D+04  .20143756D-02
 -.15871554D+02  .86961116D+02 -.38466781D+03  .11239160D+04  .20298514D-02
 -.15772281D+02  .85917897D+02 -.37645092D+03  .10782898D+04  .20246162D-02
 -.15673701D+02  .84906832D+02 -.36866011D+03  .10339681D+04  .20231143D-02
 -.15575572D+02  .83927963D+02 -.36262747D+03  .10145398D+04  .20229516D-02
 -.15477530D+02  .82963096D+02 -.35747871D+03  .10072331D+04  .20173463D-02
 -.15380043D+02  .82003283D+02 -.35078291D+03  .96627467D+03  .20214049D-02
 -.15282653D+02  .81029249D+02 -.34436141D+03  .94209470D+03  .20060320D-02
 -.15186123D+02  .80149806D+02 -.34120299D+03  .94919977D+03  .19935151D-02
 -.15089991D+02  .79279043D+02 -.33803415D+03  .95661254D+03  .19754795D-02
 -.14993567D+02  .78320723D+02 -.33127311D+03  .92300929D+03  .19993794D-02
 -.14897644D+02  .77427092D+02 -.32742692D+03  .92368544D+03  .20128347D-02
 -.14801816D+02  .76519560D+02 -.32231367D+03  .90888799D+03  .19825720D-02
 -.14706362D+02  .75634347D+02 -.31842067D+03  .91409341D+03  .19929519D-02
 -.14610802D+02  .74682586D+02 -.31080739D+03  .86962219D+03  .19999751D-02
 -.14515898D+02  .73790143D+02 -.30549141D+03  .85272208D+03  .19869129D-02
 -.14421393D+02  .72921216D+02 -.30114386D+03  .84855487D+03  .19885255D-02
 -.14326826D+02  .72008080D+02 -.29394220D+03  .80576477D+03  .19994699D-02
 -.14232123D+02  .71073974D+02 -.28627545D+03  .76402339D+03  .19818443D-02
 -.14137805D+02  .70275264D+02 -.28509443D+03  .79813851D+03  .19832504D-02
 -.14043764D+02  .69443248D+02 -.28223400D+03  .81787090D+03  .19632653D-02
 -.13949323D+02  .68527832D+02 -.27548889D+03  .78422056D+03  .19638206D-02
 -.13855214D+02  .67628244D+02 -.26836559D+03  .74186181D+03  .19572910D-02
 -.13761270D+02  .66768958D+02 -.26320726D+03  .72189545D+03  .19540910D-02
 -.13667628D+02  .65994941D+02 -.26379006D+03  .78857588D+03  .19579748D-02
 -.13574263D+02  .65201755D+02 -.26092158D+03  .79576975D+03  .19348429D-02
 -.13480539D+02  .64341193D+02 -.25493344D+03  .76814321D+03  .19090689D-02
 -.13386563D+02  .63455588D+02 -.24789290D+03  .72420811D+03  .19013865D-02
 -.13292982D+02  .62628874D+02 -.24280619D+03  .70063263D+03  .18969556D-02
 -.13199034D+02  .61749153D+02 -.23649807D+03  .67232132D+03  .18899239D-02
 -.13105155D+02  .60959322D+02 -.23518288D+03  .71196126D+03  .18908944D-02
 -.13011603D+02  .60101138D+02 -.22870007D+03  .68186140D+03  .18780379D-02
 -.12917687D+02  .59265121D+02 -.22274735D+03  .64569083D+03  .18593060D-02
 -.12823823D+02  .58458547D+02 -.21847117D+03  .63308252D+03  .18765969D-02
 -.12729927D+02  .57644397D+02 -.21425487D+03  .62995346D+03  .18595390D-02
 -.12635767D+02  .56898363D+02 -.21378447D+03  .66639131D+03  .18443013D-02
 -.12541082D+02  .55960254D+02 -.20304438D+03  .57325721D+03  .18538365D-02
 -.12445974D+02  .55037610D+02 -.19381261D+03  .50562260D+03  .18421171D-02
 -.12350644D+02  .54053843D+02 -.18093838D+03  .38722088D+03  .18435322D-02
 -.12256196D+02  .53290476D+02 -.17807992D+03  .39476893D+03  .18513140D-02
 -.12161017D+02  .52372399D+02 -.16660464D+03  .28657943D+03  .18364675D-02
 -.12066501D+02  .51631435D+02 -.16331352D+03  .27519387D+03  .18253823D-02
 -.11971136D+02  .50813535D+02 -.15758121D+03  .24212764D+03  .18254328D-02
 -.11876021D+02  .50072280D+02 -.15513181D+03  .25034470D+03  .18248336D-02
 -.11780258D+02  .49293316D+02 -.15076502D+03  .22730415D+03  .18197676D-02
 -.11684126D+02  .48553660D+02 -.14895520D+03  .24745526D+03  .18343364D-02
 -.11587730D+02  .47748385D+02 -.14318880D+03  .21155732D+03  .18508080D-02
 -.11491249D+02  .46961242D+02 -.13748400D+03  .17460342D+03  .18613406D-02
 -.11394028D+02  .46185026D+02 -.13361221D+03  .16371840D+03  .18529212D-02
 -.11296978D+02  .45452975D+02 -.13052454D+03  .15979220D+03  .18390245D-02
 -.11198914D+02  .44641291D+02 -.12417143D+03  .11310671D+03  .18416788D-02
 -.11100408D+02  .43861164D+02 -.11997982D+03  .10148401D+03  .18442637D-02
 -.11001605D+02  .43105432D+02 -.11662149D+03  .94667733D+02  .18373148D-02
 -.10902620D+02  .42396635D+02 -.11512119D+03  .11066974D+03  .18433615D-02
 -.10802869D+02  .41763491D+02 -.11855096D+03  .19564002D+03  .18324779D-02
 -.10702457D+02  .41024713D+02 -.11588402D+03  .19926438D+03  .18179128D-02
 -.10601481D+02  .40327665D+02 -.11581524D+03  .23731493D+03  .18202575D-02
 -.10499705D+02  .39547821D+02 -.11173929D+03  .22349984D+03  .18092343D-02
 -.10396984D+02  .38792021D+02 -.10912166D+03  .22605099D+03  .18037591D-02
 -.10293703D+02  .38034211D+02 -.10610155D+03  .22627648D+03  .17860535D-02
 -.10190073D+02  .37287046D+02 -.10252845D+03  .21375343D+03  .17973320D-02
 -.10085776D+02  .36583090D+02 -.10189497D+03  .24279541D+03  .17897984D-02
 -.99794945D+01  .35665920D+02 -.90904675D+02  .14278229D+03  .18057909D-02
 -.98728429D+01  .34817497D+02 -.82966133D+02  .75980266D+02  .18107930D-02
 -.97654857D+01  .34146538D+02 -.83957381D+02  .11794177D+03  .18118413D-02
 -.96571785D+01  .33397358D+02 -.81464824D+02  .12312355D+03  .18043197D-02
 -.95476285D+01  .32648297D+02 -.78329704D+02  .11837273D+03  .18160911D-02
 -.94359249D+01  .31786016D+02 -.72070949D+02  .83143715D+02  .18154718D-02
 -.93240056D+01  .31033430D+02 -.68328093D+02  .58830254D+02  .17796099D-02
 -.92103217D+01  .30326547D+02 -.69127380D+02  .10570283D+03  .17783008D-02
 -.90954815D+01  .29559815D+02 -.65882595D+02  .96145213D+02  .17845908D-02
 -.89786840D+01  .28711817D+02 -.59921813D+02  .58265282D+02  .17689976D-02
 -.88603946D+01  .27850460D+02 -.53938370D+02  .28946816D+02  .17862767D-02
 -.87405262D+01  .27053268D+02 -.49844075D+02  .10782596D+02  .17678798D-02
 -.86183867D+01  .26265473D+02 -.46911587D+02  .10980615D+01  .17377872D-02
 -.84945904D+01  .25535811D+02 -.48480753D+02  .63429828D+02  .17092085D-02
 -.83684695D+01  .24767918D+02 -.48660658D+02  .11777388D+03  .17017350D-02
 -.82401966D+01  .23973585D+02 -.45783062D+02  .11039461D+03  .16791378D-02
 -.81095358D+01  .23176672D+02 -.42821748D+02  .96104077D+02  .16971926D-02
 -.79755331D+01  .22250381D+02 -.34731309D+02  .26906316D+02  .17329738D-02
 -.78379775D+01  .21204850D+02 -.22434617D+02 -.86358648D+02  .17126723D-02
 -.76985708D+01  .20336135D+02 -.17484722D+02 -.11659317D+03  .17140498D-02
 -.75549291D+01  .19461135D+02 -.13559971D+02 -.13536665D+03  .16897778D-02
 -.74076165D+01  .18580660D+02 -.96446490D+01 -.15605798D+03  .17090497D-02
 -.72553963D+01  .17576774D+02 -.15461736D+01 -.22516302D+03  .16962084D-02
 -.70999195D+01  .16829993D+02 -.66811270D+01 -.12117365D+03  .16906576D-02
 -.69384028D+01  .15984207D+02 -.77875660D+01 -.71656451D+02  .17214474D-02
 -.67708650D+01  .15012654D+02 -.36112302D+01 -.88048195D+02  .17305829D-02
 -.65965240D+01  .13986191D+02  .28356786D+01 -.13300508D+03  .17655727D-02
 -.64143367D+01  .12975641D+02  .69958923D+01 -.15564419D+03  .17572394D-02
 -.62236811D+01  .11847083D+02  .15421291D+02 -.22852782D+03  .17669069D-02
 -.60228782D+01  .10651274D+02  .25988582D+02 -.32309451D+03  .17923402D-02
 -.58103473D+01  .95928426D+01  .26538439D+02 -.28689838D+03  .18629827D-02
 -.55832598D+01  .84856281D+01  .25408839D+02 -.21436747D+03  .19130089D-02
 -.53404197D+01  .76907988D+01  .82399915D+01  .34885352D+02  .19219160D-02
 -.50751667D+01  .63766077D+01  .15496867D+02 -.29469055D+02  .20259614D-02
 -.47813026D+01  .49279560D+01  .22085403D+02 -.67640058D+02  .21340674D-02
 -.44526388D+01  .36933055D+01  .15654211D+02  .41435034D+02  .22944508D-02
 -.40693349D+01  .19702335D+01  .23058833D+02 -.40531284D+01  .24103300D-02
 -.36077075D+01  .45765730D+00  .15075869D+02  .81762905D+02  .26541523D-02
 -.30022614D+01 -.11833809D+01 -.73741619D+01  .38056958D+03  .29462382D-02
 -.28516909D+01 -.14621029D+01 -.22675542D+02  .62111173D+03  .30205879D-02
 -.26882835D+01 -.18666788D+01 -.27299069D+02  .68992121D+03  .31187044D-02
 -.25077046D+01 -.19987403D+01 -.46826883D+02  .95722732D+03  .32818820D-02
 -.23000705D+01 -.28267679D+01 -.31405815D+02  .73841311D+03  .35633052D-02
 -.20622200D+01 -.37183512D+01 -.10987837D+02  .44864577D+03  .39053283D-02
 -.17770452D+01 -.46619236D+01  .36669995D+01  .25176776D+03  .41424962D-02
 -.14321370D+01 -.41161999D+01 -.55189619D+02  .10089170D+04  .47136844D-02
 -.96375019D+00 -.57857740D+01  .97030135D+01  .26188064D+02  .53467920D-02
 -.23153836D+00 -.63807802D+01  .79937940D+01  .77788990D+02  .66912116D-02
  .42862660D+00 -.72336521D+01  .39881753D+02 -.21903148D+03  .83685702D-02
  .12145638D+01 -.67798287D+01  .10016909D+03 -.15254127D+04  .12418904D-01
  .17660189D+01 -.28116861D+01 -.29459334D+02 -.36132886D+03  .17247437D-01
coact     3  6  3   25
 -.72677606D+02  .14380601D+04 -.18106148D+05  .10826191D+06  .93030792D-01
 -.69252468D+02  .13334176D+04 -.17170028D+05  .11162214D+06  .66328533D-01
 -.64577222D+02  .11783454D+04 -.14853046D+05  .98479869D+05  .41728990D-01
 -.60874615D+02  .10503033D+04 -.12499661D+05  .78482217D+05  .30478051D-01
 -.57126843D+02  .92854341D+03 -.10390912D+05  .61571115D+05  .22979562D-01
 -.54898164D+02  .86263935D+03 -.94175973D+04  .55064917D+05  .19396507D-01
 -.53323440D+02  .82198492D+03 -.89930499D+04  .53796092D+05  .16933240D-01
 -.52062396D+02  .78663169D+03 -.84910719D+04  .50565629D+05  .15610368D-01
 -.51039144D+02  .75943657D+03 -.81283853D+04  .48304313D+05  .14468307D-01
 -.50157025D+02  .73526346D+03 -.77853824D+04  .46105197D+05  .13296454D-01
 -.49384330D+02  .71322582D+03 -.74111221D+04  .42876716D+05  .12693078D-01
 -.48708478D+02  .69548003D+03 -.71735739D+04  .41444974D+05  .12138805D-01
 -.48089966D+02  .67821460D+03 -.68787455D+04  .38733858D+05  .11683990D-01
 -.45704001D+02  .61944692D+03 -.61904673D+04  .35608150D+05  .99361263D-02
 -.43975001D+02  .57576500D+03 -.55550199D+04  .30956459D+05  .89203939D-02
 -.42610902D+02  .54399754D+03 -.51744539D+04  .28786336D+05  .76458675D-02
 -.41482005D+02  .51860192D+03 -.49038020D+04  .27778276D+05  .70374488D-02
 -.40517861D+02  .49729971D+03 -.46674822D+04  .26642707D+05  .65410977D-02
 -.39668703D+02  .47785442D+03 -.44072254D+04  .24844535D+05  .61772984D-02
 -.38912112D+02  .46088138D+03 -.41816863D+04  .23245739D+05  .59568244D-02
 -.38227465D+02  .44515754D+03 -.39481230D+04  .21313996D+05  .56266321D-02
 -.37601298D+02  .43159018D+03 -.37797098D+04  .20268032D+05  .54991960D-02
 -.37024393D+02  .41906099D+03 -.36108479D+04  .18992638D+05  .52109177D-02
 -.36492880D+02  .40816296D+03 -.34902497D+04  .18363018D+05  .51214273D-02
 -.35995220D+02  .39824324D+03 -.33925677D+04  .18006803D+05  .50242351D-02
 -.35526130D+02  .38825684D+03 -.32553193D+04  .16968820D+05  .49190789D-02
 -.35085411D+02  .37919101D+03 -.31436661D+04  .16233041D+05  .47481260D-02
 -.34666504D+02  .37058385D+03 -.30333317D+04  .15440523D+05  .46575938D-02
 -.34271127D+02  .36270680D+03 -.29334382D+04  .14690902D+05  .46165618D-02
 -.33895693D+02  .35561443D+03 -.28622241D+04  .14357933D+05  .46273487D-02
 -.33535360D+02  .34881858D+03 -.27983609D+04  .14141534D+05  .46329510D-02
 -.33191397D+02  .34253345D+03 -.27406995D+04  .13911187D+05  .44936397D-02
 -.32859621D+02  .33592448D+03 -.26500412D+04  .13155425D+05  .43125433D-02
 -.32542425D+02  .33036199D+03 -.26084208D+04  .13120507D+05  .42313389D-02
 -.32237186D+02  .32504614D+03 -.25677482D+04  .13065238D+05  .41628304D-02
 -.31941309D+02  .31938078D+03 -.24918838D+04  .12411399D+05  .40798333D-02
 -.31653932D+02  .31385371D+03 -.24191909D+04  .11838069D+05  .41721160D-02
